2017-11-30 15:12:29.462600,Connection established @ COM8
realTime,deviceTime,aCoord[x],aCoord[y],aCoord[z],gCoord[x],gCoord[y],gCoord[z],mCoord[x],mCoord[y],mCoord[z],altPress,altMax,count,isOn
15:12:41.854600,11464,-0.0244140625,-0.01904296875,1.00048828125,0.457763671875,-0.6103515625,0.457763671875,5.519627571105957,26.704362869262695,-63.41070556640625,-8.555683135986328,0.0,0,False
15:12:41.861600,11471,-0.02587890625,-0.02099609375,0.9970703125,0.48828125,-0.732421875,0.396728515625,5.519627571105957,26.704362869262695,-63.41070556640625,-8.555683135986328,0.0,0,False
15:12:41.866600,11478,-0.02490234375,-0.0205078125,1.00146484375,0.579833984375,-0.732421875,0.518798828125,5.519627571105957,26.704362869262695,-63.41070556640625,-8.555683135986328,0.0,0,False
15:12:41.871600,11484,-0.02587890625,-0.0185546875,0.9951171875,0.518798828125,-0.732421875,0.48828125,5.519627571105957,26.704362869262695,-63.41070556640625,-8.555683135986328,0.0,0,False
15:12:41.878600,11489,-0.02490234375,-0.0185546875,0.9931640625,0.54931640625,-0.885009765625,0.457763671875,5.519627571105957,26.704362869262695,-63.41070556640625,-8.555683135986328,0.0,0,False
15:12:41.883600,11495,-0.0234375,-0.01708984375,1.0,0.579833984375,-0.885009765625,0.42724609375,5.519627571105957,26.704362869262695,-63.41070556640625,-8.36015510559082,0.0,0,False
15:12:41.890600,11501,-0.0224609375,-0.017578125,0.99853515625,0.54931640625,-0.8544921875,0.42724609375,5.519627571105957,26.704362869262695,-63.41070556640625,-8.36015510559082,0.0,0,False
15:12:41.895600,11507,-0.0224609375,-0.01953125,1.0009765625,0.457763671875,-0.8544921875,0.518798828125,5.519627571105957,26.704362869262695,-63.41070556640625,-8.36015510559082,0.0,0,False
15:12:41.902600,11513,-0.0283203125,-0.01953125,0.99365234375,0.396728515625,-0.762939453125,0.518798828125,5.519627571105957,26.704362869262695,-63.41070556640625,-8.36015510559082,0.0,0,False
15:12:41.907600,11520,-0.025390625,-0.02099609375,0.9951171875,0.457763671875,-0.732421875,0.518798828125,5.519627571105957,26.704362869262695,-63.41070556640625,-8.36015510559082,0.0,0,False
15:12:41.914600,11525,-0.029296875,-0.01953125,0.99658203125,0.48828125,-0.67138671875,0.518798828125,5.519627571105957,26.704362869262695,-63.41070556640625,-8.36015510559082,0.0,0,False
15:12:41.919600,11531,-0.025390625,-0.02197265625,0.99755859375,0.457763671875,-0.701904296875,0.54931640625,5.519627571105957,26.704362869262695,-63.41070556640625,-8.175195693969727,0.0,0,False
15:12:41.927600,11537,-0.02685546875,-0.0224609375,0.9970703125,0.48828125,-0.762939453125,0.48828125,5.519627571105957,26.704362869262695,-63.41070556640625,-8.175195693969727,0.0,0,False
15:12:41.931600,11543,-0.025390625,-0.021484375,0.99560546875,0.457763671875,-0.762939453125,0.3662109375,5.519627571105957,26.704362869262695,-63.41070556640625,-8.175195693969727,0.0,0,False
15:12:41.936600,11549,-0.0263671875,-0.01416015625,0.9970703125,0.6103515625,-0.762939453125,0.457763671875,5.519627571105957,26.704362869262695,-63.41070556640625,-8.175195693969727,0.0,0,False
15:12:41.943600,11554,-0.02490234375,-0.01611328125,0.99658203125,0.579833984375,-0.79345703125,0.48828125,5.519627571105957,26.704362869262695,-63.41070556640625,-8.175195693969727,0.0,0,False
15:12:41.948600,11560,-0.02197265625,-0.015625,1.00048828125,0.518798828125,-0.762939453125,0.54931640625,5.519627571105957,26.704362869262695,-63.41070556640625,-8.175195693969727,0.0,0,False
15:12:41.956600,11567,-0.025390625,-0.0185546875,0.99658203125,0.457763671875,-0.762939453125,0.579833984375,5.519627571105957,26.704362869262695,-63.41070556640625,-8.312593460083008,0.0,0,False
15:12:41.965600,11577,-0.0224609375,-0.0244140625,0.99658203125,0.48828125,-0.79345703125,0.3662109375,5.519627571105957,26.704362869262695,-63.41070556640625,-8.312593460083008,0.0,0,False
15:12:41.972600,11583,-0.02197265625,-0.0205078125,0.9951171875,0.48828125,-0.79345703125,0.457763671875,5.519627571105957,26.704362869262695,-63.41070556640625,-8.312593460083008,0.0,0,False
15:12:41.980600,11589,-0.02783203125,-0.0166015625,0.99755859375,0.6103515625,-0.701904296875,0.54931640625,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.312593460083008,0.0,0,False
15:12:41.985600,11596,-0.02685546875,-0.017578125,1.00244140625,0.48828125,-0.732421875,0.48828125,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.312593460083008,0.0,0,False
15:12:41.989600,11601,-0.02734375,-0.01708984375,0.99462890625,0.6103515625,-0.732421875,0.42724609375,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.370723724365234,0.0,0,False
15:12:41.996600,11608,-0.029296875,-0.01904296875,0.99755859375,0.518798828125,-0.79345703125,0.48828125,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.370723724365234,0.0,0,False
15:12:42.001600,11614,-0.02490234375,-0.01708984375,0.99755859375,0.54931640625,-0.823974609375,0.457763671875,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.370723724365234,0.0,0,False
15:12:42.009600,11620,-0.02783203125,-0.021484375,0.998046875,0.54931640625,-0.8544921875,0.48828125,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.370723724365234,0.0,0,False
15:12:42.013600,11626,-0.02294921875,-0.02001953125,0.99951171875,0.518798828125,-0.762939453125,0.457763671875,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.370723724365234,0.0,0,False
15:12:42.021600,11632,-0.021484375,-0.02001953125,0.99560546875,0.48828125,-0.762939453125,0.457763671875,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.370723724365234,0.0,0,False
15:12:42.025600,11637,-0.02294921875,-0.02099609375,1.00048828125,0.457763671875,-0.67138671875,0.42724609375,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.508121490478516,0.0,0,False
15:12:42.033600,11643,-0.0302734375,-0.01953125,0.9931640625,0.48828125,-0.701904296875,0.48828125,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.508121490478516,0.0,0,False
15:12:42.038600,11650,-0.03271484375,-0.02294921875,1.00439453125,0.457763671875,-0.762939453125,0.48828125,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.508121490478516,0.0,0,False
15:12:42.045600,11656,-0.02001953125,-0.0205078125,0.99853515625,0.640869140625,-0.762939453125,0.396728515625,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.508121490478516,0.0,0,False
15:12:42.050600,11662,-0.02685546875,-0.00634765625,0.998046875,0.48828125,-0.8544921875,0.54931640625,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.508121490478516,0.0,0,False
15:12:42.054600,11668,-0.0244140625,-0.01513671875,1.0009765625,0.6103515625,-0.732421875,0.518798828125,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.508121490478516,0.0,0,False
15:12:42.063600,11674,-0.0263671875,-0.021484375,1.00341796875,0.396728515625,-0.8544921875,0.579833984375,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.687796592712402,0.0,0,False
15:12:42.068600,11679,-0.021484375,-0.0263671875,0.98828125,0.579833984375,-0.79345703125,0.518798828125,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.687796592712402,0.0,0,False
15:12:42.075600,11685,-0.02587890625,-0.0244140625,1.00341796875,0.457763671875,-0.79345703125,0.54931640625,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.687796592712402,0.0,0,False
15:12:42.080600,11692,-0.02197265625,-0.02001953125,0.9970703125,0.579833984375,-0.91552734375,0.518798828125,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.687796592712402,0.0,0,False
15:12:42.087600,11698,-0.0224609375,-0.01611328125,1.00146484375,0.54931640625,-0.732421875,0.48828125,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.687796592712402,0.0,0,False
15:12:42.091600,11704,-0.02587890625,-0.0244140625,1.00439453125,0.42724609375,-0.67138671875,0.48828125,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.687796592712402,0.0,0,False
15:12:42.099600,11709,-0.02783203125,-0.01416015625,1.00244140625,0.640869140625,-0.732421875,0.48828125,4.62936544418335,26.88358497619629,-63.2379264831543,-8.513406753540039,0.0,0,False
15:12:42.104600,11716,-0.02490234375,-0.015625,0.99365234375,0.6103515625,-0.762939453125,0.457763671875,4.62936544418335,26.88358497619629,-63.2379264831543,-8.513406753540039,0.0,0,False
15:12:42.111600,11722,-0.01806640625,-0.0166015625,0.99462890625,0.518798828125,-0.762939453125,0.457763671875,4.62936544418335,26.88358497619629,-63.2379264831543,-8.513406753540039,0.0,0,False
15:12:42.116600,11728,-0.0224609375,-0.01953125,1.00048828125,0.54931640625,-0.732421875,0.42724609375,4.62936544418335,26.88358497619629,-63.2379264831543,-8.513406753540039,0.0,0,False
15:12:42.123600,11735,-0.017578125,-0.01904296875,0.9912109375,0.579833984375,-0.8544921875,0.518798828125,4.62936544418335,26.88358497619629,-63.2379264831543,-8.513406753540039,0.0,0,False
15:12:42.128600,11740,-0.0234375,-0.02294921875,1.00439453125,0.42724609375,-0.732421875,0.518798828125,4.62936544418335,26.88358497619629,-63.2379264831543,-8.513406753540039,0.0,0,False
15:12:42.136600,11746,-0.02490234375,-0.021484375,1.00537109375,0.67138671875,-0.579833984375,0.518798828125,4.62936544418335,26.88358497619629,-63.2379264831543,-8.465845108032227,0.0,0,False
15:12:42.140600,11752,-0.02490234375,-0.0205078125,0.9931640625,0.396728515625,-0.762939453125,0.457763671875,4.62936544418335,26.88358497619629,-63.2379264831543,-8.465845108032227,0.0,0,False
15:12:42.148600,11758,-0.02783203125,-0.01708984375,1.00537109375,0.54931640625,-0.6103515625,0.42724609375,4.62936544418335,26.88358497619629,-63.2379264831543,-8.465845108032227,0.0,0,False
15:12:42.152600,11764,-0.0283203125,-0.0166015625,0.9921875,0.579833984375,-0.762939453125,0.457763671875,4.62936544418335,26.88358497619629,-63.2379264831543,-8.465845108032227,0.0,0,False
15:12:42.157600,11770,-0.0283203125,-0.02001953125,0.98583984375,0.42724609375,-0.762939453125,0.457763671875,4.62936544418335,26.88358497619629,-63.2379264831543,-8.465845108032227,0.0,0,False
15:12:42.165600,11777,-0.04052734375,-0.02099609375,1.0107421875,0.518798828125,-0.640869140625,0.48828125,4.62936544418335,26.88358497619629,-63.2379264831543,-8.465845108032227,0.0,0,False
15:12:42.169600,11782,0.00634765625,-0.04541015625,0.9873046875,0.335693359375,-0.732421875,0.54931640625,4.62936544418335,26.88358497619629,-63.2379264831543,-8.571537017822266,0.0,0,False
15:12:42.177600,11788,-0.01806640625,0.02197265625,0.943359375,1.434326171875,-0.6103515625,0.579833984375,4.62936544418335,26.88358497619629,-63.2379264831543,-8.571537017822266,0.0,0,False
15:12:42.181600,11794,0.01025390625,-0.0263671875,0.955078125,-0.274658203125,-1.708984375,0.3662109375,4.62936544418335,26.88358497619629,-63.2379264831543,-8.571537017822266,0.0,0,False
15:12:42.189600,11800,-0.00048828125,-0.0390625,1.09033203125,0.244140625,-0.1220703125,0.579833984375,4.62936544418335,26.88358497619629,-63.2379264831543,-8.571537017822266,0.0,0,False
15:12:42.194600,11806,-0.0556640625,0.017578125,1.00048828125,1.89208984375,-0.1220703125,0.54931640625,4.62936544418335,26.88358497619629,-63.2379264831543,-8.571537017822266,0.0,0,False
15:12:42.201600,11811,-0.01416015625,-0.04736328125,0.9150390625,0.8544921875,-0.18310546875,0.396728515625,4.62936544418335,26.88358497619629,-63.2379264831543,-8.571537017822266,0.0,0,False
15:12:42.206600,11817,-0.02197265625,-0.00244140625,1.041015625,1.617431640625,0.091552734375,0.457763671875,4.62936544418335,26.88358497619629,-63.2379264831543,-8.423568725585938,0.0,0,False
15:12:42.213600,11824,-0.01611328125,-0.025390625,0.94970703125,-0.3662109375,-2.0751953125,0.396728515625,4.62936544418335,26.88358497619629,-63.2379264831543,-8.423568725585938,0.0,0,False
15:12:42.218600,11830,-0.015625,-0.03515625,0.970703125,0.3662109375,-0.67138671875,0.3662109375,4.62936544418335,26.88358497619629,-63.2379264831543,-8.423568725585938,0.0,0,False
15:12:42.226600,11836,-0.04248046875,0.01025390625,1.06640625,1.46484375,0.518798828125,0.518798828125,4.62936544418335,26.166690826416016,-64.62017822265625,-8.423568725585938,0.0,0,False
15:12:42.230600,11843,-0.02001953125,-0.0244140625,0.923828125,0.396728515625,-1.220703125,0.6103515625,4.62936544418335,26.166690826416016,-64.62017822265625,-8.423568725585938,0.0,0,False
15:12:42.238600,11848,-0.03076171875,-0.0078125,1.052734375,0.91552734375,0.274658203125,0.48828125,4.62936544418335,26.166690826416016,-64.62017822265625,-8.423568725585938,0.0,0,False
15:12:42.243600,11854,-0.0263671875,-0.02099609375,1.00390625,0.457763671875,-1.068115234375,0.518798828125,4.62936544418335,26.166690826416016,-64.62017822265625,-8.640235900878906,0.0,0,False
15:12:42.250600,11860,-0.02685546875,-0.0263671875,0.9462890625,0.335693359375,-1.28173828125,0.457763671875,4.62936544418335,26.166690826416016,-64.62017822265625,-8.640235900878906,0.0,0,False
15:12:42.255600,11867,-0.02099609375,-0.0234375,1.0439453125,0.762939453125,-0.762939453125,0.396728515625,4.62936544418335,26.166690826416016,-64.62017822265625,-8.640235900878906,0.0,0,False
15:12:42.263600,11873,-0.0224609375,-0.03955078125,0.9609375,0.06103515625,-1.3427734375,0.54931640625,4.62936544418335,26.166690826416016,-64.62017822265625,-8.640235900878906,0.0,0,False
15:12:42.268600,11879,-0.02734375,-0.005859375,1.0224609375,0.9765625,-0.213623046875,0.579833984375,4.62936544418335,26.166690826416016,-64.62017822265625,-8.640235900878906,0.0,0,False
15:12:42.273600,11885,-0.02392578125,-0.01611328125,1.0087890625,0.579833984375,-0.732421875,0.518798828125,4.62936544418335,26.166690826416016,-64.62017822265625,-8.640235900878906,0.0,0,False
15:12:42.280600,11890,-0.01416015625,-0.0283203125,0.982421875,0.42724609375,-1.251220703125,0.518798828125,4.62936544418335,26.166690826416016,-64.62017822265625,-8.439422607421875,0.0,0,False
15:12:42.285600,11896,-0.02587890625,-0.01953125,1.00732421875,0.579833984375,-0.640869140625,0.457763671875,4.62936544418335,26.166690826416016,-64.62017822265625,-8.439422607421875,0.0,0,False
15:12:42.292600,11902,-0.01416015625,-0.02392578125,0.982421875,0.335693359375,-1.15966796875,0.396728515625,4.62936544418335,26.166690826416016,-64.62017822265625,-8.439422607421875,0.0,0,False
15:12:42.297600,11909,-0.0283203125,-0.0185546875,0.9970703125,0.54931640625,-0.579833984375,0.457763671875,4.62936544418335,26.166690826416016,-64.62017822265625,-8.439422607421875,0.0,0,False
15:12:42.304600,11915,-0.029296875,-0.0244140625,1.01318359375,0.54931640625,-0.48828125,0.518798828125,4.62936544418335,26.166690826416016,-64.62017822265625,-8.439422607421875,0.0,0,False
15:12:42.309600,11920,-0.01904296875,-0.0361328125,1.00244140625,0.274658203125,-0.946044921875,0.48828125,4.62936544418335,26.166690826416016,-64.62017822265625,-8.439422607421875,0.0,0,False
15:12:42.316600,11926,-0.02490234375,-0.01953125,0.98486328125,0.732421875,-0.54931640625,0.335693359375,4.62936544418335,26.166690826416016,-64.62017822265625,-8.545113563537598,0.0,0,False
15:12:42.321600,11932,-0.0244140625,-0.013671875,0.998046875,0.48828125,-0.9765625,0.42724609375,4.62936544418335,26.166690826416016,-64.62017822265625,-8.545113563537598,0.0,0,False
15:12:42.328600,11938,-0.02294921875,-0.01611328125,0.984375,0.579833984375,-0.885009765625,0.457763671875,4.62936544418335,26.166690826416016,-64.62017822265625,-8.545113563537598,0.0,0,False
15:12:42.333600,11944,-0.02685546875,-0.0205078125,1.001953125,0.518798828125,-0.762939453125,0.42724609375,4.62936544418335,26.166690826416016,-64.62017822265625,-8.545113563537598,0.0,0,False
15:12:42.340600,11951,-0.0185546875,-0.01708984375,1.00341796875,0.6103515625,-0.8544921875,0.48828125,4.62936544418335,26.166690826416016,-64.62017822265625,-8.545113563537598,0.0,0,False
15:12:42.346600,11956,-0.01904296875,-0.01806640625,0.99462890625,0.579833984375,-0.885009765625,0.518798828125,5.3415751457214355,26.166690826416016,-63.2379264831543,-8.545113563537598,0.0,0,False
15:12:42.353600,11963,-0.02197265625,-0.02490234375,1.00634765625,0.42724609375,-0.79345703125,0.42724609375,5.3415751457214355,26.166690826416016,-63.2379264831543,-8.809341430664062,0.0,0,False
15:12:42.358600,11969,-0.02294921875,-0.02099609375,0.99951171875,0.67138671875,-0.67138671875,0.457763671875,5.3415751457214355,26.166690826416016,-63.2379264831543,-8.809341430664062,0.0,0,False
15:12:42.365600,11975,-0.01904296875,-0.01806640625,1.00390625,0.579833984375,-0.79345703125,0.42724609375,5.3415751457214355,26.166690826416016,-63.2379264831543,-8.809341430664062,0.0,0,False
15:12:42.370600,11981,-0.02392578125,-0.01611328125,0.99951171875,0.518798828125,-0.701904296875,0.48828125,5.3415751457214355,26.166690826416016,-63.2379264831543,-8.809341430664062,0.0,0,False
15:12:42.377600,11987,-0.03076171875,-0.02587890625,1.00146484375,0.457763671875,-0.701904296875,0.54931640625,5.3415751457214355,26.166690826416016,-63.2379264831543,-8.809341430664062,0.0,0,False
15:12:42.382600,11993,-0.0302734375,-0.02197265625,0.9931640625,0.6103515625,-0.67138671875,0.518798828125,5.3415751457214355,26.166690826416016,-63.2379264831543,-8.809341430664062,0.0,0,False
15:12:42.387600,11999,-0.02880859375,-0.02587890625,0.99853515625,0.457763671875,-0.79345703125,0.54931640625,5.3415751457214355,26.166690826416016,-63.2379264831543,-8.608528137207031,0.0,0,False
15:12:42.394600,12005,-0.0302734375,-0.0185546875,0.99951171875,0.54931640625,-0.762939453125,0.518798828125,5.3415751457214355,26.166690826416016,-63.2379264831543,-8.608528137207031,0.0,0,False
15:12:42.399600,12011,-0.03076171875,-0.01904296875,0.99560546875,0.42724609375,-0.762939453125,0.48828125,5.3415751457214355,26.166690826416016,-63.2379264831543,-8.608528137207031,0.0,0,False
15:12:42.406600,12017,-0.02392578125,-0.01708984375,0.99267578125,0.54931640625,-0.79345703125,0.518798828125,5.3415751457214355,26.166690826416016,-63.2379264831543,-8.608528137207031,0.0,0,False
15:12:42.411600,12022,-0.02880859375,-0.02099609375,0.9951171875,0.42724609375,-0.8544921875,0.579833984375,5.3415751457214355,26.166690826416016,-63.2379264831543,-8.608528137207031,0.0,0,False
